gene_id	SNF2KO_01	SNF2KO_02	SNF2KO_03	SNF2KO_04	SNF2KO_05	SNF2KO_06	SNF2KO_07	SNF2KO_08	SNF2KO_09	SNF2KO_10	SNF2KO_11	SNF2KO_12	WT_01	WT_02	WT_03	WT_04	WT_05	WT_06	WT_07	WT_08	WT_09	WT_10	WT_11	WT_12
YGR006W	0.837934752073681	0.978127243983247	0.889244157768501	0	0	0	3.48559607710464	0.921271495392628	0.887240259288761	0.945131847332954	0	0	1.1090711034678	1.02550986929062	0	0	1.8383384959488	0	1.02126023913857	2.2676993243442	1.27051635643698	1.1118221404387	0	0
YGR008C	95.5245617363996	103.681487862224	83.5889508302391	73.8570738171131	64.1340561593871	100.242224300325	110.667675448072	72.7804481360176	67.4302597059458	107.745030595957	79.1804163655437	91.7881326083702	237.341216142109	131.265263269199	235.199758012215	174.020821441975	299.649174839654	107.43474456527	142.9764334794	404.78432939544	307.464958257749	246.82451517739	268.009990923888	290.28602160609
YGR009C	74.5761929345576	73.3595432987435	82.6997066724706	81.7351616909385	85.8009670240448	79.6567675243654	73.1975176191975	93.9696925300481	91.3857467067424	83.1716025653	67.2112836591243	79.6651716978307	59.8898395872611	32.8163158172997	56.6221639659037	62.9227828942735	57.9076626223871	52.7581334918735	55.148052913483	52.1570844599167	71.1489159604709	54.4792848814961	63.4419785278768	58.6859827073684
YGR010W	0.837934752073681	1.95625448796649	5.33546494661101	3.9390439369127	3.46670573834525	1.79003971964866	1.74279803855232	1.84254299078526	1.77448051857752	2.83539554199886	0	1.73185155864849	2.2181422069356	0	1.08888776857507	1.96633696544605	1.8383384959488	0.959238790761337	2.04252047827715	2.2676993243442	0	0	1.29473425567096	1.04796397691729
YGR011W	5.86554326451577	3.91250897593299	3.55697663107401	2.95428295268452	1.73335286917262	5.37011915894598	0.871399019276161	5.52762897235577	4.4362012964438	3.78052738933182	2.76210754763524	3.46370311729699	1.1090711034678	4.10203947716246	0	0.983168482723023	0.919169247974398	1.91847758152267	2.04252047827715	0	2.54103271287396	1.1118221404387	0	2.09592795383459
YGR012W	29.3277163225788	30.3219445634807	27.5665688908235	32.4971124795298	29.4669987759346	23.2705163554326	27.8847686168372	26.7168733663862	21.2937662229303	28.3539554199886	21.1761578652035	33.7711053936456	18.8542087589526	24.6122368629748	31.5777452886771	16.7138642062914	22.97923119936	23.0217309782721	25.5315059784644	22.676993243442	27.9513598416136	24.4600870896513	28.484153624761	24.1031714690977
YGR013W	35.1932595870946	42.0594714912796	48.0191845194991	46.2837662587242	30.3336752105209	34.0107546733246	47.9269460601889	46.984846265024	46.1364934830156	43.4760649773159	36.8281006351366	33.7711053936456	36.5993464144374	22.5612171243935	41.3777352058527	27.5287175162447	46.8776316466943	28.7771637228401	29.6165469350186	26.0785422299583	49.5501379010422	35.5783084940383	40.1367619257996	27.2470633998496
YGR014W	46.9243461161261	47.9282349551791	41.7944754151196	44.3142442902678	61.5340268556281	51.0161320099869	53.1553401758458	58.9613757051282	51.4599350387481	45.3663286719818	56.1628534685833	35.5029569522941	62.1079817941967	61.5305921574369	52.2666128916034	65.8722883424426	62.5035088622591	80.5760584239523	81.7008191310859	52.1570844599167	60.9847851089751	60.0383955836896	59.5577757608639	71.2615504303759
YGR015C	10.8931517769578	4.89063621991624	3.55697663107401	11.8171318107381	12.1334700842084	8.95019859824331	2.61419705782848	8.29144345853365	7.98516233359885	4.72565923666477	3.68281006351366	12.9888866898637	8.87256882774239	3.07652960787185	9.79998991717564	4.91584241361512	4.59584623987199	8.63314911685203	13.2763831088015	6.80309797303261	7.62309813862188	6.67093284263217	3.88420276701286	5.23981988458646
YGR016W	0	0	0	0	0	0	0.871399019276161	0	0	0	0	0	0	0	0	0	0	0.959238790761337	0	0	0	0	0	0
YGR017W	0.837934752073681	0	0.889244157768501	0	0.866676434586312	0	0	0	0	0	0	0	0	0	0	0	0	0.959238790761337	0	0	0	0	0	0
YGR019W	61.1692369013787	47.9282349551791	50.6869169928046	45.299005274496	56.3339682481102	52.8061717296355	62.7407293878836	59.8826472005208	53.2344155573257	51.9822516033125	57.0835559844617	41.5644374075639	69.8714795184713	39.994884902334	54.4443884287536	37.3604023434749	65.2610166061823	43.1657455842602	42.8929300438201	57.8263327707772	57.1732360396641	71.1566169880765	72.5051183175735	74.4054423611278
YGR020C	113.121191529947	115.419014790023	123.604937929822	110.293230233556	107.467877888703	133.357959113825	110.667675448072	134.505638327324	112.679512929673	127.592799389949	112.325706937167	103.045167739585	103.143612622505	103.576496798352	118.688766774683	92.4178373759642	101.108617277184	100.72007302994	103.147284152996	121.321913852415	129.592668356572	83.3866605329022	111.347145987702	102.700469737895
YGR021W	29.3277163225788	36.1907080273801	22.2311039442125	35.4513954322143	29.4669987759346	30.4306752340272	45.3127490023604	28.5594163571715	28.3916882972403	28.3539554199886	22.096860381082	24.2459218210789	43.2537730352442	35.8928454251715	46.8221740487281	29.4950544816907	28.4942466872064	29.7364025136014	28.5952866958801	40.8185878381957	38.1154906931094	37.8019527749157	46.6104332041544	28.2950273767669
YGR023W	37.7070638433156	33.2563262954304	33.7912779952031	22.649502637248	43.3338217293156	24.1655362152569	45.3127490023604	31.3232308433494	31.0534090751066	34.0247465039864	28.5417779922309	33.7711053936456	33.272133104034	44.0969243794965	32.6666330572521	34.4108968953058	45.0392931507455	19.1847758152267	27.5740264567415	49.8893851355725	55.9027196832271	32.2428420727222	55.6735729938511	42.966523053609
YGR024C	35.1932595870946	36.1907080273801	34.6805221529716	34.4666344479861	26.0002930375893	29.5356553742029	34.8559607710464	39.614674301883	33.7151298529729	39.6955375879841	34.0659930875013	41.5644374075639	31.0539908970984	46.1479441180777	27.2221942143768	24.5792120680756	28.4942466872064	36.4510740489308	33.7015878915729	23.8108429056141	25.4103271287396	21.1246206683352	31.0736221361029	29.3429913536842
YGR026W	55.3036936368629	64.5563981028943	56.0223819394156	62.039942006375	58.0673211172829	61.7563703278788	56.6409362529505	58.0401042097356	66.5430194466571	57.6530426873102	63.5284735956106	57.1511014354003	52.1263418629865	53.326513203112	66.4221538830794	56.0406035152123	59.7460011183359	54.6766110733962	47.999231239513	53.2909341220888	50.8206542574792	78.9393719711474	37.5472934144577	55.5420907766165
YGR027C	553.874871120703	576.116946706132	655.372944275386	489.426209161403	526.072595793891	616.668683418964	513.254022353659	592.37757153746	604.210616575646	658.756897591069	548.738699463535	518.689541815224	497.972925457042	662.479375561738	677.288192053695	544.675339428555	343.769298742425	598.565005435074	662.797895200935	712.05758784408	665.750570772978	527.003694567942	569.68307249522	570.092403443007
YGR028W	29.3277163225788	30.3219445634807	40.9052312573511	21.6647416530198	27.733645906762	36.6958142527976	23.5277735204563	25.7956018709936	38.1513311494167	35.9150101986523	29.4624805081093	32.0392538349971	21.0723509658882	18.4591776472311	11.9777654543258	20.6465381371835	32.1709236791039	14.3885818614201	32.6803276524344	19.2754442569257	26.6808434851766	32.2428420727222	25.8946851134191	18.8633515845113
YGR029W	29.3277163225788	24.4531810995812	32.0127896796661	31.5123514953016	34.6670573834525	34.9057745331489	24.3991725397325	33.1657738341346	41.7002921865718	26.4636917253227	33.1452905716229	28.5755507177002	17.7451376554848	30.7652960787185	32.6666330572521	27.5287175162447	27.575077439232	23.9809697690334	25.5315059784644	34.015489865163	40.6565234059834	23.3482649492126	31.0736221361029	31.4389193075188
YNCG0024W	0.837934752073681	0	1.778488315537	0	0.866676434586312	0.895019859824331	0.871399019276161	0	0	0.945131847332954	0.920702515878415	1.73185155864849	0	0	0	0	0	0.959238790761337	0	0	0	0	0	0
YGR030C	9.21728227281049	7.82501795186598	10.670929893222	11.8171318107381	6.06673504210418	8.05517873841898	13.9423843084186	13.8190724308894	11.5341233707539	6.61592293133068	7.36562012702732	8.65925779324247	4.4362844138712	8.20407895432492	6.53332661145043	11.7980217926763	6.43418473582079	13.4293430706587	9.19134215224716	7.93694763520471	3.81154906931094	10.0063992639483	2.58946851134191	9.43167579225564
YGR031W	39.382933347463	49.8844894431456	33.7912779952031	44.3142442902678	33.8003809488661	49.2260922903382	43.5699509638081	54.3550182281651	35.4896103715504	45.3663286719818	50.6386383733128	36.3688827316184	55.45355517339	31.7908059480091	38.1110719001275	27.5287175162447	24.8175696953088	32.6141188858855	23.4889855001872	31.7477905408188	57.1732360396641	17.7891542470191	55.6735729938511	19.9113155614286
YGR032W	59.4933673972313	56.7313801510283	80.0319741991651	75.8265957855694	66.734085463146	59.0713107484058	66.2263254649882	64.489004677484	53.2344155573257	75.6105477866364	61.6870685638538	68.4081365666155	156.37902558896	55.3775329416932	90.3776847917309	90.4515004105182	130.522033212365	62.3505213994869	66.3819155440073	142.865057433685	94.0182103763366	121.188613307818	141.126033868134	142.523100860752
YGR033C	38.5449985953893	32.2781990514472	43.5729637306566	41.3599613375833	48.5338803368334	42.0659334117435	37.4701578288749	38.6934028064904	40.813051927283	50.0919879086466	46.9558283097992	42.4303631868881	31.0539908970984	36.9183552944622	33.7555208258272	44.2425817225361	34.9284314230271	43.1657455842602	37.7866288481272	38.5508885138514	29.2218761980506	41.1374191962317	34.9578249031158	37.7267031690225
YGR034W	342.715313598135	443.091641524411	543.328180396554	367.315847117109	390.00439556384	452.880049071111	386.029765539339	462.478290687099	480.884220534508	582.2012179571	417.078239692922	432.096963882799	462.482650146072	614.280411705079	516.132802304584	500.432757706019	293.214990103833	553.480782269291	547.395488178276	562.389432437362	717.841741386894	446.952500456356	547.672590148814	510.358456758722
YGR035W-A	0	0	0	0	0	0	0.871399019276161	0	0.887240259288761	0	0	0	1.1090711034678	0	0	0	0	0	0	0	0	0	0	0
YGR036C	9.21728227281049	6.84689070788273	8.00319741991651	8.86284885805357	6.06673504210418	9.84521845806764	6.97119215420929	11.9765294401042	5.32344155573256	9.45131847332955	3.68281006351366	6.92740623459398	3.3272133104034	12.3061184314874	6.53332661145043	5.89901089633814	2.7575077439232	13.4293430706587	6.12756143483144	3.4015489865163	2.54103271287396	5.55911070219348	2.58946851134191	4.19185590766917
YGR037C	195.238797233168	155.522231793336	168.067145818247	155.592235508052	172.468610482676	167.36871378715	178.636798951613	192.545742537059	209.388701192148	178.629919145928	155.598725183452	167.989601188904	126.434105795329	183.56626660302	133.933195534734	170.088147511083	169.127141627289	189.929280570745	155.231556349063	141.731207771513	118.158021148639	146.760522537908	115.231348754715	150.90681267609
YGR038W	0	0	0.889244157768501	0.984760984228174	0.866676434586312	0.895019859824331	1.74279803855232	0.921271495392628	0	0	0	0.865925779324247	0	1.02550986929062	0	0.983168482723023	0	0	0	0	1.27051635643698	0	1.29473425567096	2.09592795383459
agat-transposable_element_gene-37	15.0828255373263	11.737526927799	7.11395326214801	7.87808787382539	3.46670573834525	2.68505957947299	1.74279803855232	2.76381448617788	7.09792207431009	6.61592293133068	2.76210754763524	2.59777733797274	1.1090711034678	1.02550986929062	3.26666330572521	0	2.7575077439232	0	0	4.53539864868841	13.9756799208068	1.1118221404387	0	2.09592795383459
YGR039W	1.67586950414736	0	0.889244157768501	0	0	0	0.871399019276161	0.921271495392628	0	0	0.920702515878415	0	0	0	0	0	0.919169247974398	0.959238790761337	0	1.1338496621721	0	0	0	0
YGR040W	22.6242383059894	27.3875628315309	32.0127896796661	23.6342636214762	23.4002637338304	28.6406355143786	25.2705715590087	30.4019593479567	35.4896103715504	27.4088235726557	29.4624805081093	32.9051796143214	12.1997821381458	31.7908059480091	29.3999697515269	31.4613914471368	27.575077439232	28.7771637228401	25.5315059784644	23.8108429056141	36.8449743366724	25.57190923009	19.4210138350643	38.7746671459398
YGR041W	20.1104340497683	18.5844176356817	13.3386623665275	20.6799806687917	26.8669694721757	17.9003971964866	21.784975481904	20.2679728986378	18.632045445064	24.5734280306568	20.2554553493251	23.3799960417547	18.8542087589526	17.4336677779405	25.0444186772266	15.7306957235684	24.8175696953088	23.9809697690334	27.5740264567415	19.2754442569257	17.7872289901177	24.4600870896513	28.484153624761	25.151135446015
YGR042W	17.5966297935473	24.4531810995812	19.563371470907	16.740936731879	17.3335286917262	26.8505957947299	29.6275666553895	23.0317873848157	21.2937662229303	26.4636917253227	18.4140503175683	14.7207382485122	31.0539908970984	17.4336677779405	20.6888676029264	13.7643587581223	22.0600619513856	24.9402085597948	29.6165469350186	22.676993243442	13.9756799208068	13.3418656852643	12.9473425567096	19.9113155614286
YGR043C	15.9207602893999	17.6062903916985	10.670929893222	27.5733075583889	10.4001172150357	8.95019859824331	12.1995862698663	11.9765294401042	7.09792207431009	14.1769777099943	11.048430190541	9.52518357256672	2.2181422069356	2.05101973858123	5.44443884287536	4.91584241361512	11.0300309756928	2.87771637228401	7.14882167397002	13.6061959460652	7.62309813862188	8.89457712350956	9.06313978969668	7.33574783842105
